Author,Comment,Likes,Published At
@oncemore588,"<a href=""https://www.youtube.com/watch?v=xGwZSVbC-ak&amp;t=2591"">43:11</a>   이 양반는  누군데  싸우자는 말투야",0,2023-12-30T09:53:18Z
@user-rp2wt6bz7k,꽂게도<br>국민의힘이다<br>빨간색. 화이팅,0,2023-12-30T04:39:17Z
@콩이아빠-t7r,이탈리아는 생태교란종 때문에 피해를 본다고 협회를 만들고 한국은 그 생태교란종이 멸종할까봐 협회를 만들고..  그 생태교란종..  우리 좀 줘라!!!!,0,2023-12-29T18:47:27Z
@user-hf6bc5gp4e,저 블루크랩 한국에서 국게로 된것도 있지않나요?<br>맛있어서 양식한다고 들었는데,1,2023-12-29T17:47:29Z
@애옹이멍멍,요즘 밀키트에는 블루크랩 들어있더라<br>꽃게가 없나봐...,0,2023-12-29T13:55:35Z
@woodykim7132,이탈리아남자 = 옛날 코메디언 박승대 계요리도 잘해야맛있는거지 저얼굴이 요리잘하게생긴얼굴이냐,0,2023-12-29T13:04:40Z
@최성건,예전 강원도 산골 마을에서  개구리로 국 끌여 먹던것과 비슷할 듯,1,2023-12-29T06:01:23Z
@user-ze7uo3lp1k,첨엔 삶아서 드려야죠,0,2023-12-29T05:31:54Z
@blueblue4401,이태리인들은 꽃게를 싫어하거나 먹지않는 식재료인가요?,0,2023-12-29T04:28:49Z
@백미협객,차범근  선수가 게임당 3분의1정도  골인을 넣었는데도 대단한 최고의선수로 치는데..  손흥민은 프리미엄에서  거의 3분의 2이상은 넣치않나?,0,2023-12-29T04:27:17Z
@user-ud3kw2oy5k,걍 킹크랩한마리 쪄서 주는게,1,2023-12-29T04:22:42Z
@백미협객,프랑크푸르트 조~~~치!! 차범근 알지? 거그서 스타 된거여~~!!,0,2023-12-29T04:21:42Z
@user-ig1fn8bp4d,간장게장은  며칠 숙성해야  세균을 죽일 수 있다고 해요.  바로 먹으면   그냥 회이고  견갑류  회는  복통 유발 가능성 높아  위험해요,3,2023-12-29T02:59:37Z
@user-oj8mi6wu8j,외국에서 한식단체급식을 했었는데 꽃게탕을 했더니 한국인은 물론이고 영국인이 얼마나좋아하는지~,11,2023-12-29T02:13:56Z
@user-mi8uq7gj4y,간장게장은 간장이 엄청맛있는거아니면 호불호 심한데 양념게장이짱이지,1,2023-12-28T12:49:43Z
@user-yp2pp4iw5g,차번근개좌파아닌겨?.,1,2023-12-28T07:27:18Z
@kimsiean4,한국 무시하네. 다먹을수없다니!!한국인 거기 풀어놔봐라. 그꽃게 멸종위기온다!!,0,2023-12-28T05:57:47Z
@거니트립,방송도 국뽕방송해야 시청률오르긴하지...차범근선수까지는 괜찮았는데 그뒤론...모르는척잘하네 방송인들 ㅋㅋㅋㅋ연출,0,2023-12-28T05:33:08Z
@love4u0112,부오나세바 김민재땜에 성공했네 ㅋㅋ<br>구독자 몇백때 민재코인타더니 이제 공중파까지 ㅋㅋㅋㅋㅋㅋ,0,2023-12-28T02:01:27Z
@pureum3919,게는 삶아서 먹는 게 최곤데 ㅠㅠ,0,2023-12-27T18:19:32Z
@suri-0106,개그맨들 개연성 없이 맥 끊고 들어 오면 창피하지 않냐.. 무식 햐,0,2023-12-27T17:12:20Z
@actionpat9329,처음 접할때는 꽃게찜으로 도전을 해야지요 간장게장이 마지막이구요 ㅎㅎㅎ <br>꽃게 요리법이 마땅히 없다는 곳에서 그래도 많이 노력 하셨네요,40,2023-12-27T15:46:40Z
@user-qq7mx6jo9n,이태리여자 엄마 한국 사위 싫어하는것이 너무 티나게 보인다,0,2023-12-27T13:34:43Z
@착한선장,한국 사람도 김치를 싫어하는 사람이 있음 억지로 권하는 건 좀....,0,2023-12-27T12:45:06Z
@파나락2,월세 300이면 월매출이 대략5천은 나와줘야되는데 이게 가능한건가?,0,2023-12-27T12:34:26Z
@user-dm1ok2yz1n,전 찌개에 게를 밀대로 밀어 살만 넣고 끓여서 먹이는 것부터 시작했어야 하지 않았나 싶었네요. 우리도 애들 먹기 싫다하면 눈에 안 보이게 먹게끔 배려해주는데 안 먹는 문화권인데 저러면 더 거부감이 오지 싶긴 하더라고요 ㅜㅜ,1,2023-12-27T11:44:51Z
@saycluaa,"<a href=""https://www.youtube.com/watch?v=xGwZSVbC-ak&amp;t=2390"">39:50</a> 남편분 개그맨 최수락 닮으신듯 ㅋㅋㅋ",0,2023-12-27T10:11:07Z
@golem52746,"한국인인데 간장게장 못먹고 맛도 몰라요. 날게 알러지가 있고, 맛 봤을때 별로였고.. 유럽에는 곰팡이핀 짜디짠 소세지 먹는데.. 남자고 먹부심있어서 도전하지만 사실 없던 글루텐문제도 터지고 노로바이러스도 걸리고.. 굳이 화장실에서 고생하고싶지 않아서.. 개인적으로 푸아그라 잼처럼 먹는 것도 3번 도전해봤는데 너무 비리고.. 트러플은 향을 못느끼고.. 입이 문제인건지..",0,2023-12-27T04:38:07Z
@user-gj9cu1gh2l,간장게장은 진입장벽이 높을텐데 좀 다가가기 쉬운 꽃게찜부터 권하지.. ㅋㅋ,5,2023-12-27T02:04:24Z
@user-cl6wp4yx1f,카리나는 독일에 사는 커플인데 남자가 독일어를 할줄 모름. 왜 이런커플을 소개하는지.,2,2023-12-27T01:41:04Z
@user-pt1vm5uy1c,뭐저렇게 멍청하냐...편한 꽃게찜을 두고 첨부터 간장게장만 디립다 주냐...생각이 없는건지 거참...,0,2023-12-26T17:53:24Z
@user-kn5xl1yx2y,안정환님 외국인 게스트한테<br>말하는 투가 왜그렇죠?<br>사람 민망하게<br>보는 내가 다 민망하네 <br>인성 이렇게 티내지말고<br>이런식으로 계속 엠씨 볼거면<br>마누라 모시고 그만두시길 바랍니다<br>그리고 <br>한국 게스트 중에 이름은 잘모르겠는데 왼쪽에 있는 분도<br>말투 정말 띠겁게 말하네 <br>진짜 언짢다,0,2023-12-26T10:27:45Z
@oilyya4833,굳이 안먹겠다는걸 계속 권하는것도 실례에요.반대로 생각하면 외국가서 우리가 안먹고 버리는 생소한 음식을 자꾸 권하면 그리 기분좋은 일은 아니겠죠.우리나 맛있는거지..다른나라 사람들은 거부감이 들수도 있는건데 처음만 권하고 기다려줘야죠.몇십년을 안먹던건데 그게 하루아침에 바뀌나여.음식이나 문화는 가랑비에 알게모르게 옷이젖듯 살며시 젖어들어야 하는겁니다 .,0,2023-12-26T10:25:44Z
@angrekim2842,우리시대 최고의 스트라이커는 차범근 선수다.<br>말레이시아에 4:0으로 지고 있다가 후반전에 4골 넣고 4:4까지 쫒아간 경기는 내게는 최고의 레전드다.,2,2023-12-26T09:44:08Z
@Dennis-wu3qn,안먹던걸 방송이라고  억지로 먹지좀 마라~~~~~~,0,2023-12-26T06:56:39Z
@user-vj6pj6dv2o,수정과     식혜      미숫가루 ㆍ  막걸리ㆍ,0,2023-12-26T06:56:08Z
@바깡우-w1b,블루크랩 라면 끓여보고 싶네!ㅋㅋㅋ,1,2023-12-25T23:24:48Z
@user-tc3jx5xf5d,독일과 오스트리아는 나라만 다르지 언어 문화가 같은 게르만족 아닌가?<br>2차대전의 원흉 히틀러도 오스트리아 에서 태어남,0,2023-12-25T20:00:50Z
@user-rz2gi7mx2i,간장개장 해체해서 식탁에 올려야지 통으로 올리면 좀....,0,2023-12-25T18:24:34Z
@dragon-wy3qo,멍충한  꽃게찜  을  줘야지 ....,0,2023-12-25T16:50:17Z
@user-oe7mt8vr1j,수정과에서   수정과 맛이나서 수정과라해야하는데   그게 아니라면 <br>수정과에 큰 의미가 있을까?  퓨전 수정과가 될듯. 김치가  일본 현지 입맛에 맞게 변형된 기무치가 되는 그런 느낌이랄까?  어차피  입에 맞아야 먹고 팔리는게  현실이긴 하지만 ..,0,2023-12-25T14:51:14Z
@user-fk6yn2dq3j,한국에서는 청게가 처음 발견되었을때 생태계파괴할까봐 걱정했는데 파괴는 커녕 씨가 마를지경이라 부산시에서 개체수 보호한다고 난리인데 ㅋㅋㅋㅋㅋ,1,2023-12-25T11:21:37Z
@user-fk6yn2dq3j,가로수길 보통 6평에 350만원 부가세 별도입니다. 골목으로 들어가도 230-250부터 스타트 입니다. 15평에 300이면 거의 지방 소도시나 가능합니다.,0,2023-12-25T11:11:56Z
@shlee6728,"낯선 재료와 음식이니 거부감이 있을 순 있지만 양념게장, 간장게장 보다는 찜이나 탕으로 요리 하는 방식이 그래도 이태리 사람들이 거부감 없이 먹을 수 있는 방법인 것 같은데 반응을 보면",11,2023-12-25T10:49:19Z
@kimpost_264,"뉴욕살때 블루크랩으로 만든 빨간 꽃게 무침 파는 거 일본 슈퍼마켓에서 팔았는데, 일본인 취향으로 많이 단 거 빼곤 괜찮아서 여러번 사먹었어요. 좀더 사이즈 작았던 더 말고는 큰 차이 못느꼈어요. 🦀🦀🦀🦀🦀<br><br>간장게장은 숙성해야하는데, 색을 보니<br>아닌거같아요.  어려운 요리인데 😅😅😅",32,2023-12-25T03:30:21Z
@user-zp3oo2su9u,전통은 쌍화차죠??<br>벵쇼와 글루바인을 곁들인 느낌^^,0,2023-12-25T01:25:58Z
@user-vi2fi6xi7j,일본인들은 환장해서 먹는데 걍 각 나라마다 다른듯,0,2023-12-24T23:29:14Z
@user-os9rz5tb4w,보나세바. 구독자 입니다,0,2023-12-24T20:35:08Z
@user-ry3yi3uy6i,아 그아까운  걸 ㅜㅜ,0,2023-12-24T17:58:26Z
@user-dz8ts8lk5v,카르파쵸..,0,2023-12-24T17:28:17Z
@user-qi8rp6fq9u,한국에도 간장게장 비려서 싫어하는 사람  많아요,6,2023-12-24T14:49:12Z
@씨쭈구리,본인이 맞있다고 남들도 맛있을거란 생각좀 버려..다른나라 원주민이 애벌레나 원숭골 생것을 주면서 맛있다고 먹어보라고 하면 본인은 낼름  받아먹을 수 있나? 내가 장모나 처남이였으면 저런사위 두번다시 보고 싶지 않을듯.,2,2023-12-24T04:49:43Z
@user-xo4jk7vo7n,저 나이 이태리 여자들 인종차별 장난아니지 게다가 인상도 장난 아니고...한국에 추월도 당한 놈들이 아직도 로마제국 부심으로 살아 한심한 것들 아내와 딸은 참 착하게 생겼다 다행이다 할머니 쪽 아니어서,0,2023-12-24T02:45:47Z
@mins2561,세바님!!  응원합니다!!,1,2023-12-23T19:30:02Z
@barbershm2455,세바 폼 여전하네 🎉,1,2023-12-23T15:32:35Z
@kyunguwe,지난 여름 이태리에서 살아있는 블루크랩 사서 양념게장을 했었는데 정말 맛있었습니다. 다음엔 저도 간장게장 담아 보렵니다,24,2023-12-23T13:47:49Z
@user-vn2dz8uc9r,본인이 창조 보다<br>한국 지한파 들에게<br>한국에서 가지고 오고싶은<br>에뉴 물어봐서<br>가장 대중적인거<br>가져오면 됨,1,2023-12-23T05:34:45Z
@yhji1756,우리나라 사람들 한국음식을 강요하는게 있는데 너무 싫다 난 육류를 잘 안먹는데 외국나가서 처음보는 고기 요리를 자꾸 권하면 너무 싫을것 같다  고문이다  그건  .,0,2023-12-23T01:14:53Z
@user-dp5zw1ky5q,이분 유럽에서 한국선수 손흥민 김민재 이강인 황희찬 등등 한국선수 출전하는 경기는 모두 찾아가 응원하며 유튜브로 올리시는 분인데 ㅋ,3,2023-12-22T22:32:26Z
@ruze15,랜덤 플레이 댄스는 저작권좀 풀어줘라<br>20 몇초 다들 넘 힘들어 하잖우<br>시간을 좀더 주던지<br>몇푼 더벌자고 저런 랜덤 댄스에 저작권 주장하고 차라리 중국에 강력히 저작권 주장 하던지,0,2023-12-22T15:42:35Z
@Young.L,꽃게는 그냥 한국인만 먹는걸로~ ㅋㅋㅋ<br>감사합니다~,4,2023-12-22T15:30:38Z
@user-hd9st4sh4y,"<a href=""https://www.youtube.com/watch?v=xGwZSVbC-ak&amp;t=750"">12:30</a> 한국어 존나 잘한다...",0,2023-12-22T15:13:28Z
@jmli9538,제목으로 낚시를 하지 맙시다 장모님이 게장을 모으는 건 거의 거의 거의 아주아주아주아주 맨 끝이에요 =_=,0,2023-12-22T11:29:31Z
@user-pr5mz4yd9d,난..간장게장은별루고 양념게장이 더 맛있던데 ㅋ,0,2023-12-22T09:50:11Z
@user-gv2ok2uh8k,여자치고는 못생김ㅁ  못생김주의보,0,2023-12-21T23:26:15Z
@Hannaguene,겁쟁이들,0,2023-12-21T15:03:00Z
@humanDNAeasy,주지마라 우리 먹을 것도 없다 자꾸 우리 음식 외국인들한테 알리지 마라,0,2023-12-21T13:54:46Z
@heeminoh8762,장모님~~~왜저래~~~재수가 드릅게 없네~~,0,2023-12-21T12:06:56Z
@user-ch3ee1rj9z,아이고 시어머니들 ㅋㅋㅋ<br>생소한 음식에 대한 외국인 반응 보려고 작가가 일부러 대본주고 그렇게 한 거에요 ㅋㅋㅋ<br>저 나라는 게찜도 없는지 아나요?<br>꽃게찜에 살이 있어봐야 얼마나 있다고 ㅋㅋㅋ<br>그럴 바에는 랍스터나 대게를 먹겠죠<br>껍질도 딱딱해서 망치로 깨부수고 포크로 먹는 문화에도 적합하지 않아요<br>주방에서 일일이 살 발라서 내놔야 하는 번거로움만 생겨요<br>꽃게 탕도 유럽은 우리식으로 탕 찌게 이런 음식은 없이 사는 사람들 먹는 것이라 여겨서 그런거 대접하면 이상하게 생각 합니다<br>저들에게 수프는 식전에 가볍게 먹는 거에요<br>우리나라나 꽃게로 탕이나 게장을 만들어 먹죠,0,2023-12-20T23:47:19Z
@wooliko,"아,, 내일은 간장게장 먹어야겠다 ㅋㅋ",1,2023-12-20T13:18:38Z
@user-tu3es2sm8n,중국인이 개구리먹는 느낌이겠지 ㅋ,0,2023-12-20T10:48:50Z
@user-ly8pi3tz4c,레오 ㅎㅎㅎ 여기서 보네요,0,2023-12-20T05:06:04Z
@nonstop0223,라면에 꽃게만 넣어도 국물맛이 바뀌니  도전해보시는게 ㅋㅋ,2,2023-12-19T17:26:13Z
@h.k.7360,개구리 먹는 느낌으로 바로 본다는 얘기가 사실이네,3,2023-12-19T17:13:05Z
@JennieKim-cq2ev,고국에서 열심히 사는게 애국하는 길입니다 !!<br>고향으로 돌아가서<br>행복하게 사세요 ♡,2,2023-12-19T16:45:08Z
@user-ug1fo8jt4r,"우리나라의 황소개구리는 사람의 노력으로 퇴치된 것이 아니라 먹이로 인식하지 않았던 한국 토종 새(백로,왜가리등등), 뱀, 가물치 등이 먹이로 인식하기 시작했고 <br>한국의 그리 넓지 않은 환경 특성상 근친에 의한 유전적 변형으로 환경에 적응하지 못 하고 도태된 데에 있습니다.",2,2023-12-19T13:27:58Z
@sesangmansa74,수정과는 한과 같이 먹어야징 ㅎ,0,2023-12-18T14:39:00Z
@와우가모,쌀이 한국인이 먹는 쌀하고 품종이 달라서 같은 맛을 기대하긴 힘들듯,1,2023-12-18T07:47:26Z
@biohajad2,이탈리아 애기 완전 귀엽네 ㅋㅋㅋㅋ,12,2023-12-18T04:24:36Z
@tlatn77,이탈리아는 한국때문에 바다에서 유전이 터지는 대박났다,1,2023-12-18T04:21:20Z
@user-qp4kh4wu8h,권하지 않고 그냥 옆에서 맛있게 먹다보면 궁금해가지고 알아서 먹더라고요 ㅎㅎㅎㅎ <br>자연스럽게 접근하는 방법을 추천드려봐요,53,2023-12-17T19:32:36Z
@Goodmedia9,세바형이 왜 여기서  나와 ㅋㅋ,1,2023-12-17T15:35:05Z
@김민성-c8m,안되는데 맛을 알면 큰일인데 ㅋ,0,2023-12-17T13:47:40Z
@rebare1210,첨 부터 간장게장은 비릴건데 ㅋㅋ..,1,2023-12-17T13:05:30Z
@dannykim5273,"서양인들의 당도는 아시아인들의 적어도 2배이상, 그래서 수정과, 식혜, 미숫가루 등<br>, 설탕의당도를 2배이상, 그리고 맛에 있어 소금을 넣었으나 소금을 느끼지 못하는 미세한 양의 소금첨가",3,2023-12-17T07:10:56Z
@whitefoot-rn5gd,"채널A가 이런 방송을 하니 공감이 안오는데.,,.. 나라 말아먹는 방송사가 애국??????",0,2023-12-17T04:06:39Z
@user-bb1xu2pg1c,"<a href=""https://www.youtube.com/watch?v=xGwZSVbC-ak&amp;t=675"">11:15</a> K팝의 이 K의 슬픈 역사 원래는 COREA가 정식국명이였지만 일제강점기 올림픽이나 국제 행사시 일본의 J보다 C가 앞이라 일본보다 먼저 나가는것이 기분 나쁘다며 일본보다 뒤에 서게 하기 위해 KOREA로 일본 마음대로 정해버림! 그러나 다행인건 자칫 C-POP이 될뻔 한걸 K-POP되서 그나마 위안이 됨! ㅋㅋㅋ <a href=""https://www.youtube.com/watch?v=xGwZSVbC-ak&amp;t=809"">13:29</a> 그런데 웃긴건 한국 음식이라고 “핫도그도 있어!?“에서 개 뿜음 ㅋㅋ 이거 독일이 원조!”콘도그“인데 ㅋㅋ 이게 짭이 원조국가 가서 “한국음식이야!”하는 기분!",0,2023-12-17T02:58:53Z
@1tannenbaum344,조금  유명한 유튜버는 다 섭외했네..<br>조만간  체코에서  말목장에서   식구들한테  한식 퍼먹이는 꾼맨 알렝코 부부도 나오겠네...<br><br>그 사람들이 훨씬 더 유영할텐데...<br><br>카리나씨  영상 잘보고 있어요.<br>수호씨는 동향 사람이라 더 반갑고...,8,2023-12-16T14:01:15Z
@Maestro-yp4ud,"와 여기서 카리나,수호님, 세바님 식구들을 보게되네요 ^^ 다들 반갑네요",5,2023-12-16T07:31:15Z
@0qoop0,제발 먹지말고 우리나라로보내줘,0,2023-12-15T14:17:14Z
@user-ne1ux4cq6u,웨파두번우승했어 대단해,0,2023-12-15T09:16:36Z
@shkang8058,"미식의 나라 이탈리아라고들 하는데 결국 피자,파스타밖에 없음.",0,2023-12-15T00:53:31Z
@_v6627,생으로 말고 쪄서 드리시지..비린내때문에 싫어할수도있음..,2,2023-12-14T21:21:48Z
@karajan5183,생강이 국산은 향이 약한데 외산은 향이 너무 강하고 씁니다..,0,2023-12-14T14:47:33Z
@R2D2NEKO,오 ~부오나세바,0,2023-12-13T15:23:49Z
@pinetree5546,강요하는건 좋지않아요.....<br>무삭한 행동 입니다,1,2023-12-12T14:16:18Z
@starpine5566,저 꽃게 한국 에서 나왔으면  아마<br>멸종 되서 금어기 둘 판인데^^,0,2023-12-12T07:53:35Z
@user-de2xz7qw1s,"어머님의 꽃게거부 ㅎㅎ<br>아예 모양이ㅇ보이지 않게 국물음식이나 살만 발라서 먼저 시도 했다면 거부감이 좀 덜 하지 않았을까요?<br>백숙, 삼계탕 엄청 좋아하는데 닭대가리 달린 중국 닭백숙은 거부감 생기더라구요.",2,2023-12-12T06:07:02Z
@user-ru2js8el6q,한국에는 없어서 못먹는데 남아돌군요.,0,2023-12-11T23:02:52Z
@gorgopaide8041,뭐 모르면 방법이 없나. 굽고 찌고 끓이면. 기본은 되는데 ㅋㅋ,0,2023-12-11T07:17:06Z
@user-nd3rg9rh1x,"먹기 싫다는 걸 왜 억지로 먹이려 하지?<br>인도,동남아 사람들이 한국인들에게 익숙하지 않은 맛인 고수 들어간 음식이나 향신료 범벅 음식들을 들이밀며 맛있다고 먹으라고 하면 과연 좋아 하겠냐?",2,2023-12-10T19:09:55Z
@user-dm3jz2hy6z,간장게장은 50넘었지만 비릿해서<br>못먹음. 양념게장은 먹지만.,4,2023-12-10T17:45:14Z
@user-sx5on4jf1m,생소한 음식은 먹기좋고 거부감 적은 찜부터 권해야 할텐데 왜 간장게장을 자꾸 권하는지....... 안타깝네요,276,2023-12-10T11:10:10Z
@user-ks7xz8du3j,생강시나몬 이런게 힐링 몸을 따틋하게해주고 감기 목아플때 완화해주는 기능성음료,2,2023-12-10T08:56:41Z
@user-dq4jp1lk6b,"제가 조청 만들고, 조청에 생강을 강판에 갏아서 넣고 조금 더 쫄여서 유리 그릇에 담아 놨다가,,, 겨울에  한숟가락을 떠서 컵에 넣고 뜨거운 물을  부어  직장 동료들에게  주었더니<br>생강향도 진하게 나지 않고 달콤하니 맛있다고 해서,,,  매년 만들어 먹었더니,  감기 예방에 좋더라구요.",1,2023-12-10T07:00:45Z
@user-yw5hi8ft1i,부오나세바님이 선넘은 패밀리까지 나오시네 ㅎㅎㅎ,5,2023-12-10T03:38:09Z
@user-yk7jk9yu8v,카리나님 드디어  종편방송에 진출 하셨네요~~항상 카라니님 유튜브 채널에서 봤는데 여기에서 보다니 ㅋㅋㅋㅋ암튼 축하드려요~🎉🎉🎉,10,2023-12-09T21:06:42Z
@user-pj6zy5qg1f,계속 요리하는법을 몰랏으면 좋겟다 싸게 수입하게..,2,2023-12-09T14:49:50Z
@ksg7312,"이탈리아는 새우는 잘 먹으면서 게는 안먹네. 뭐 몽골에서는 새우를 곤충으로 여긴다고 하니, 문화의 차이긴 하지.",0,2023-12-09T08:46:40Z
@user-ly1dy5gj3c,선구자?    개척자아닐까요?,0,2023-12-09T04:45:38Z
@youngmipark5523,오타 죄송...Versilia,0,2023-12-09T00:06:06Z
@youngmipark5523,알베씨 피에뜨라산타는 verilia 에 속하며 viareggio 에서 massa carrara 까지 여름 휴가 바다도시구요...그 중간에 피에뜨라산타가 위치하고 있죠....pietrasanta 에서 marina di pietrasanta까지는 5분....해산물 엄청 먹는 도시예요<br>그리고 cave di marmo 는 carrara 예요...피에뜨라사타가 아니고요 ㅠㅠ,0,2023-12-09T00:05:05Z
@anywindy,꽃게 살을 발라서 드렸으면 좋아하셨을건데...........처음 보는 음식 모양에 거부감이 먼저 들었을거 같아요..........다음에는 살만으로 만들어 드려 보세요...............<br>화이팅~!!! 응원 합니다.................^^,0,2023-12-08T12:52:43Z
@youngilman,세바형은 정말 쥴리아님 업고 살아야 함,11,2023-12-04T13:48:01Z
@user-cv1oo7wz7x,토미야스 폼 지렸,1,2023-12-03T22:18:28Z
@user-qp9bj9nk3i,미국에서 이탈라아 꽃개 수입 한다고 함,1,2023-12-03T15:39:23Z
@WoosukYoon-cg9bv,근데 저 아저씨는 모했지? 우리나라에서?<br>우리나라 축구는 역시 2002밖에?<br><br>궁금하네,0,2023-12-03T03:52:39Z
@user-vm3dr7nd1e,살을 발라서 요리해보지 볶음밥같은거,0,2023-12-03T02:27:03Z
@user-xf8rs7po4s,먹을때 가장 아름다운 게르만여성,7,2023-12-02T15:24:37Z
@LeeSandra777,외국 오래 살고 있지만 못먹는 음식을 여러번 권하는 것도 좋지 않아요. 자연스레 받아들이는게 중요한거라...살다보면 자주 보게 되고 맛보다 보면 먹게됩니다.ㅎㅎㅎ,144,2023-12-02T13:05:31Z
@user-rs4zy7js6q,나도 게를 안좋아해서  이해는 가는데  성의가 있는데  너무 안먹는건 예의가 아니지,0,2023-12-02T12:52:50Z
@user-jf4vz8qq3j,왜 간장개장을 한국인도 싫어 하는 사람많은데 나도 비려서 한번 먹고 쳐다도 안봄,2,2023-12-02T09:06:51Z
@madream2123,빵이 주식인 나라에서 간장게장은 말이 안되지..주식문화를 바꾸거나 아니면 한식이나 아시아 전용식당에서나 통할수 있을려나....,6,2023-12-01T22:17:36Z
@user-pl3xf8pl1f,조이아야 다양한 꽃개요리 천지인데 간단히 그것만 먹네 참 어린애들용으로 무국에 꽃게탕으로 해도 엄청 많나고 그냥 삶아서 개살만 발라도 맞나고 버섯위주로 만든국에 꽃게를 넣어서 먹어도 최고임 다양하게 먹어보셈 요리망치를 준비후에 미리미리 한후에 식구들과 먹어보셈 최고임,0,2023-12-01T05:56:03Z
@user-on5pt2yv6d,잘 됐네 꽃게 값 안정은 앞으로 이태리가 책임질 듯 <br>ㅋㅋㅋㅋ,5,2023-11-30T11:39:42Z
@KANGTUBE1992,카리나의삶 유튜브 보는데 여기 나오다니 😝👍,3,2023-11-30T09:24:52Z
@lee3571,꽃게가 익숙한 재료가 아니라서  식탁에 꽃게가 통으로 올려져 있으면 보기가 안좋게 느꼈을듯 식탁위에 번데기 반찬 올라간 느낌?? <br>차라리 손질정리된걸 식탁위에 올렸으면 처음에 거부감이 없었을듯,3,2023-11-30T08:22:42Z
@user-xl8qc5lo2q,이탈리아 찐 재밌네요<br>다행히 장모님이 카리스마가 있어<br>남편 통제가 되겠네요 ㅎㅎ,18,2023-11-30T08:00:51Z
@hyoseoklee3504,세바님 딸 너무 귀여움,50,2023-11-27T09:39:56Z
@user-pk9kw5vi5t,아니네 죄송함다<br>스웨덴.ㅎㅎㅎ,1,2023-11-26T12:03:09Z
@user-pk9kw5vi5t,천수가 독일에도 잇네.ㅎㅎㅎ,0,2023-11-26T12:02:50Z
@perseus3362,설기현?,2,2023-11-26T04:03:03Z
@김태영-n8x,"게를 처음 접하는사람들은,  처음 게찜을 추천~~~  두번째는 스파게티나 라쟈나~~~  세번째는 엷은 된장국에 게장국~~~<br>네번째는 꽃게탕을 너무맵지않게~~~  다섯번째엔 양념게장~~~ 마지막으로 간장게장~~~<br>순서를정해놓고 점차 다가서게 만드는방식이 좋을것 같은데~~~<br>세계적으로 랍스터나 킹크랩찜을 거부하는사람들은 거의없죠...  생선류를 싫어하지 않는다면~~~<br>게요리의 접근방식을 이해하고 접근할수있게하는것이 중요하다고 봅니다...",63,2023-11-23T11:59:29Z
@joinsky2883,와 혜원씨 미모 빛이나네요 빛이<br>😄😄👍👍💕💕💕💕💕,6,2023-11-21T11:14:37Z
@dreameroh4819,모두를 위한티는 아닌거수같다.호불호 외국인둘은 생소한맛이죠 수정과.정확한평가 가 도움이 되겠지요.,0,2023-11-21T03:43:18Z
@kyungheeheil9011,"스웨덴 남자분 굉장히 솔직한 멘트를 해주시네요. 그리고 개그맨들분 너무 쓸데 없이 웃기려하지말고, 배려하면서, 사람을 무시하는 게그를 하지말고, 다른 나라분들은 남을 무시하지 않으면서, 똑똑한체 않으면서도, 편안히, 기분 좋게 다같이 즐기고 공유하는 게그를 하는데, 좀 보고 배워보세요. 그럼 좋은 , 바람직한 한국 미디어 방송의 선구자가 되실거에요.",14,2023-11-21T03:06:02Z
@user-rp5dl5vi6x,다름을 인정하면 다들 편해집니다 내가 좋아하고 잘먹는다고 다른 사람들도 좋아할거다 좋아해야한다 라는 생각은 좀 아닌듯....거부감 표현을 하면 계속 권하지 마세요 싫다는데...,14,2023-11-20T22:47:39Z
@johnnyyung5732,성덕씨의 처음 구한말 패션에 너무 뭐라하지 않았으면 합니다. 저 당시 성덕씨는 헤이그 특사의 1인이라 저렇게 입었던 것이고 장발 또한 신체발부 수지부모라 나라에서 단발을 허용하지 않았어요. 성덕씨 화이팅 😊,10,2023-11-20T20:30:15Z
@bmkim6271,이탈리아 진짜 웃기네 ㅋㅋ음식부심 염병 지랄을 하더니 게도 못먹어 ㅋㅋㅋㅋㅋ에휴 ㅋㅋㅋㅋ,3,2023-11-20T15:47:26Z
@아무거나-f5w,브에노세바가 선넘은패밀리에 나왔네요<br>유투브 통해서 봤는데 반갑네요,16,2023-11-20T14:00:08Z
