Author,Comment,Likes,Published At
@user-sx9wj3rs8r,"음.. 한명은 아직 손을 빨고, 또 한명은 젖병을???? 둘다 나이가 그럴 나이가 아닌거 같은데;;",27,2024-09-12T22:34:51Z
@user-hx3zr2fp3n,피아노 탐난당^^,0,2024-09-12T22:34:09Z
@user-ik9du2lb2p,너무힘들어보여요 아내분이너무힘드시지않게 신현준씨 아내분배려해주세요,34,2024-09-12T22:34:02Z
@JJ-fm8jw,다 망치는 주범이다!,1,2024-09-12T22:32:13Z
@user-bc6pq1kl5r,신현준 성공했네!!,1,2024-09-12T22:29:08Z
@user-vw1uu4xb2d,내 부인이 행복해야 아이들도 행복합니다. 이 말 명심 하세요. 부인은 반려자인 남편이 행복하게 해줘야 합니다. 당연히 남편은 부인이 행복하게 해줘야하구요.,90,2024-09-12T22:27:57Z
@klee5964,막내 너무 아기처럼 대하면 안될것같아요,10,2024-09-12T22:27:54Z
@user-qm3hy3cb2u,헐헐헐  딸램이 몇살인데 젖병이죠??<br>아닌가<br>내가 잘못봤나 입에 물고있는게 대체 뭐죠???????? 아시는 분??????????????,12,2024-09-12T22:14:08Z
@user-xi3re8oh2b,아이가 큰아이가손가락을 아직도 빠네요 어머나😮,16,2024-09-12T22:07:00Z
@user-gt9hp1ft4v,막내가몇살이길래아직젖병을.........,40,2024-09-12T22:05:21Z
@Love-u9g,아이들을 챙기는건 당연히 엄마 몫이잖아요 ㅎㅎ 뭐가 힘들어요 ㅎ 아이들이 엄마가 전적으로 육아하시니까 저렇게 올바르게 잘크는겁니다 ㅎㅎ,6,2024-09-12T22:01:17Z
@user-wz3wc6lz5v,"자식만필요한거냐,,,정신차려라,,",13,2024-09-12T21:58:12Z
@hongwonyu501,"이쁜 부인 얻은걸 고마운줄 모르고, 쯨쯧. 항상 주머니에 있을것 같지만... 나이도 50이 넘었는데 생각하는 수준이... 영.  아이고 어째 저런 x 하고 결혼을 하셨을까.... 아깝다. 여자가 너무 아깝다. 아니 아까운 개념이 아니고, 안타깝다.. 남은 인생이 너무 불쌍..",23,2024-09-12T21:48:52Z
@user-ub4gc7vh9v,아이 자립심을 길러야 사회성도 좋아지고 자존감도 높아집니다 아내분이 100번 옳아요 ㅎㅎ,76,2024-09-12T21:48:34Z
@pink-ud8xf,소유진씨 사사건건 잔소리를 너무해서 시청하는데 방해가 되네요 안나왔음 좋겠어요,6,2024-09-12T21:48:34Z
@이미순여성,한성깔하게.생김.아내분,3,2024-09-12T21:43:27Z
@user-bm2gl8pr8k,개이기적 남자,4,2024-09-12T21:42:53Z
@이미순여성,급하면.또.급해서.힘들다고.어디에.비유맞추냐,0,2024-09-12T21:42:37Z
@user-bp3so7vz6f,신현준씨<br>아이둘이 예쁘면 부안부터 챙겨 ㅠㅠㅠㅜㅠ,2,2024-09-12T21:42:14Z
@user-sj1qd8sf9r,애 내려놓음되지 뭔 멍멍이소리? 나이어린 부인 데리고살면 모시고 살아야지,1,2024-09-12T21:37:16Z
@user-ul1cr9xh1b,소유진보면 참ㅋㅋㅋㅋㅋㅋㅋㅋ시집잘가서 감사한지 알고 살어라 ㅋㅋ,9,2024-09-12T21:24:13Z
@goyanglee1812,"두 분의 마음이 다 이해가요.<br>소통하면 될일이라고 봐요~<br><br>여보, 애들 만나서 반가운 거 알겠는데,<br>짐먼저 내려주고 반가운내색은 집에 가서해주면 좋겠다고 표현하면 될거 같아요.<br>혼자 지냈다가 애들만나서 반가워하는 아버지입장도 있으니요.<br>타이밍이 안맞은것일 뿐.<br>집에와서 반가운마음에 쌈밥을 해준다고 하면 받아 먹으면 되지 왜케 고집을 부리시는지요.<br>민서에 대한 부분은 마음은 알아주고<br>엄마의 유아규칙도 있으니,<br>엄마도 존중해주면서 허용해주면 좋겠네요<br>꿀이 뚝뚝ㅋ<br>너무 이해가는데요,<br>민서 몇살까지만 봐달라고 협상을 해보시면 어떨까요ㅋ",4,2024-09-12T21:10:25Z
@tiajung8665,밥그럼미리해놓던지,16,2024-09-12T20:58:47Z
@user-vy6yi5du5s,와 이거보고 신현준 최악인거알았네<br>지금까지 내내 가식덩어리<br>평일에 혼자그집에서 살면서 잔디도안깍아놓고<br><br>자식들한테 인기투표하세요? 평소엄마가 금기시킨게 죄다 풀어주고<br>애들습관 버릇다망치고  오늘보니 아빠가 애들다망치고있던데<br>슈돌의 신현준은 다 개뻥이었어<br><br>어쩜 아내말을 있는대로 다 개무시하고 애들습관을 다 망칠수있는지<br>당신은 할아버지가 아니고 아빠예요 자리똑바로잡으세요<br><br>부인이 보살이던데<br>카메라있어서 많은참은걸테지만<br><br>신현준 못한다고뒤로빠져서  집안일1도안하고 느려터져서는 제길슨 애들버릇다망치고<br><br>부인이 애들한테 결혼하지말라는 이유를 뼈를깍으며 듣고 반성하세요<br><br>나이먹고 어린부인 고생시켜도 정도껏이지 나이값못하더라 진짜<br>보는내내 열받아서 <br>저 부인한테 도망쳐~!! 하고싶어요<br><br>신현준 혼자육아하고 애들학교학원라이딩  공부숙제 밥 다챙겨보라하세요,1,2024-09-12T20:44:28Z
@minakim5103,느릿느릿 답답하네요,5,2024-09-12T20:42:16Z
@user-mc5pm9kl8r,고집어후,2,2024-09-12T20:41:19Z
@jungjang8709,아이들. 잘자라겠다 ❤❤❤,8,2024-09-12T20:36:55Z
@jungjang8709,서로 잘살아가시는 모습. 응원합니다,11,2024-09-12T20:26:38Z
@jungjang8709,아이들이 너무 예쁘네요.,16,2024-09-12T20:24:09Z
@user-os6yj3nf3w,와...손현준 진짜 별로다,9,2024-09-12T20:06:59Z
@ihggyjj,원준이형은 진정 뱀파이언가,2,2024-09-12T19:45:36Z
@user-nl7pz3tf4m,현준씨 처음 아내를 너무 사랑한다고 할때가 생각나느데..벌써 변했네요.아내가 잔소리 하니까 쳐다볼때 .완고한 한국 할아버지 생각나게 하네요. 본인이 늙고 있는걸.. 애들을 누가 낳았는지,158,2024-09-12T19:43:52Z
@bjhkkk,아신현준이다하고돌아봤죵,0,2024-09-12T19:37:55Z
@ey2139,신현준씨…적당히좀하세요…눈치가 진짜없네…,46,2024-09-12T19:34:43Z
@Lala-2,아이들 학교를 옮기시던지<br>집을 학교 근처로 옮기시던지 <br>가족이 같이 살아야지 <br>국내에서 기러기생활은 좀…<br>아이들을 일주일에 한번보는<br>신현준씨 입장에선 무조건 우쭈쭈 해주고만 싶겠죠!<br>부인은 평일 내내 육아에 집안일에 <br>게다가 아이가 셋인데…<br>두분의 결정이 현명치 못하단 생각이 드네요! 더 늦기 전에 함께 사세요!,182,2024-09-12T19:08:34Z
@이미미-o9k,소유진이 mc 잘하네,3,2024-09-12T18:47:18Z
@로또꽝,쌈만들다 쌈나것다,2,2024-09-12T18:43:20Z
@poohbearbigapple3745,"대체 어떤 학교를 다니길래 기러기를 해야 할 정도인가요, 아빠가 주말에만 잠깐씩 애들을 보니 뭘 도와줘야 할지 모르실듯",41,2024-09-12T18:41:04Z
@마통령,"현준아빠가 꽃중년이라서 ㅋㅋ 잔소리, 빵 안돼!!! 안돼!!! 넘 웃껴: 나도 늙고 울 현준씨도 늙어서 ㅋㅋㅋㅋ",9,2024-09-12T18:30:16Z
@user-bs3nu7wm4u,현준씨 아이보다 아내를 우선챙겨주세요ㆍ  아내가 외로울듯ᆢ,72,2024-09-12T17:57:48Z
@user-gx7xo9mg6n,아침엔밥,0,2024-09-12T17:47:24Z
@user-io1je4fe7c,신현준씨 <br>부인을 먼저 생각 하세요 <br><br>쌓여서 곪으면 <br>나중에 큰일나요 <br><br>잇을때 잘하세요 <br>자식이 아무리 예쁘도 부인을 먼저 챙겨야 합니다,125,2024-09-12T17:34:34Z
@user-gm5mt7mv5g,김구라씨 획심 딱 짚었네  고발프로 ㅎㅎ<br>부부가 제일 많이 싸우는게 아이들교육관<br>입장차가 틀려요.,32,2024-09-12T17:16:25Z
@lindahahn9865,집이 계단부터가  ㅋㅋㅋ 애들에 짐에 짜증날 ㅋㅋㅋㅋ,43,2024-09-12T16:44:54Z
@user-cs5yj5lt6n,식사예절 중요한데 신현준씨 참… 저러면서 애들이 독립성이 떨어디는 건데 …,60,2024-09-12T16:44:15Z
@user-fk6es5yx1b,헐  분유병 ㅡㅡ 이라니,8,2024-09-12T16:34:14Z
@Haaland-zp4wv,소유진이 현명하게 맞는 말을 잘 하네,101,2024-09-12T16:15:55Z
@user-dq6bx7ew2g,현준씨가 늦둥이라 아버지 사랑을 많이 받아서 자녀들도 그렇게 키우는 건데~ 사랑 많이 받은 아이들은 대인관계도 좋고 정서적으로 안정적임. 반면 부인은 그 나이에 맞게 아이 셋 키우는 완벽한 현실 엄마~ <br>아이들은 아직 어리니 엄마 현실적인 입장보단 아버지 사랑만 그리워하죠~ 그럼 부인은 또 룰이 깨지고 힘들고..또 민서를 향한 지나친 사랑은 젊은 아내에겐 서운할 수 있어요~ 아이들만큼 부인도 더욱 사랑해 주세요~❤ 아이들 교육 때문이라지만 주말부부는 애 셋 워킹맘에게는  너무 버거울 듯.😢 일을 줄여서라고 온 가족이 같이 지내는 모습이 보고 싶네요~이러다가 부인이 지칠 것 같아 걱정입니다. 두분 다 장점이 더 많으니 잘 해나가실 줄 믿고 응원합니다😊,22,2024-09-12T16:07:58Z
@Jone-mh4be,부인이 관리를해야 남편이 딴 생각을 안할텐데,1,2024-09-12T16:05:46Z
@user-xb8zj4dl2n,"도,,,,,,,,,,,처?",2,2024-09-12T15:55:44Z
@user-xk4wz4xr2u,신현준 저거 인간아니네<br>짐승인듯 .ㅉㅉ<br>저 부인 불쌍하다,1,2024-09-12T15:46:11Z
@user-dm8wh2zz2t,아기들이 넘 사랑스럽다,12,2024-09-12T15:35:08Z
@user-cn1et4os5u,이기적,8,2024-09-12T15:34:45Z
@Jhgtf654,진짜 소유진씨 말 너무 맞음. 엄마가 규율을 딱 잡아 놓으면 애들 교육보다 본인만 환심 사려고 저렇게 엄마 무시하면<br>애들 교육하기 너무 힘듬. 애들도 엄마 말 무시하고.. 평소에 잘 놀아 주면서 환심이라도 사면 몰라..꼭 엄마가 정해 놓은 규칙 깨면서 <br>환심 사려하니 문제지..,153,2024-09-12T15:24:55Z
@이소연-x7m,내가 아내입장이라면 아침을해준다는데 나같으면 맡기고 쉬겠구만...,34,2024-09-12T15:23:43Z
@hahap8964,"왜 저런남자랑 결혼했냐;;; 그냥 박사님하시지;;; 너무 아깝다,,,",149,2024-09-12T15:22:44Z
@minakang8105,느릿 느릿한 사람이랑 살면 부인만 배로 고생해요 속 터지죠..미움이 많이 생겨서 참 힘들어요,76,2024-09-12T15:22:42Z
@user-vo7rh8cq7z,엄청 남의집 귀한 딸 데리고와서<br>가부장적인 남편이네여<br>아내분이 운전2시간에 짐 다 들고<br>나르고 밥하고 설겆이까지 하게<br>하고 본인은 몸만 쏙 빠져서 <br>좋은아빠 모습만 챙기네<br>이기적이네<br>저러다 부인 지쳐서 쌓임 터질듯<br>진심 요새 저런 남편이 잇다니<br>간이 배 밖으로 나왓네<br>고집도 쎄고,209,2024-09-12T15:15:17Z
@user-cg3xt5rr9x,지적이다 이쁘고,41,2024-09-12T15:03:26Z
@user-mw9fw1ec6u,미국사람들이 빵먹는건 방부제 안들어간 밀가루로 만든빵이겠지 ㅋ  우리나라에선 대부분 수입밀이라  방부제 덩어리라서 자주 먹으면안좋긴하다 그리고 체질 적으로 밀가루가 소화안되는사람들도 많다 여기가 미국도 아니고 뭔놈의 빵을 아침으로 먹냐 ㅋ 슈가보이 와이프는 왜나옴?ㅋ,10,2024-09-12T14:55:49Z
@user-yj5ki2bd4w,천생연분!   인연을  만나서  결혼했네요,16,2024-09-12T14:51:21Z
@user-cr7jb6xp9f,세상에 저렇게 이뿌고<br>살림꾼이고<br>버릴께 하나도 없네요<br>신현준씨 부럽다<br>어디서 저렇게 이뿐 색시를 만났을까??<br>아이들도 너무 예뿌고<br>진짜 와이프  너무 괜찮다<br>이프로  안보는데<br>사실 신현준도 안좋아하는데ㅣ<br>ㅠ<br>색시 보니 진짜 보게되네요<br>ㅎㅎㅎ<br>하여튼 매일 업고 다니세요<br>무슨복이나???😊,51,2024-09-12T14:46:05Z
